p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,true,40,0.0,dsa,0.2,1.0,7,210,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,211,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,212,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,213,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,214,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,215,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,216,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,217,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,218,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,219,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,220,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,221,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,222,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,223,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,224,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,225,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,226,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,227,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,228,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,229,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,230,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,231,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,232,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,233,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,234,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,235,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,236,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,237,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,238,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,239,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,240,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,241,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,242,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,243,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,244,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,245,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,246,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,247,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,248,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,249,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,250,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,251,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,252,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,253,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,254,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,255,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,256,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,257,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,258,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,259,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,260,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,261,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,262,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,263,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,264,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,265,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,266,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,267,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,268,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,269,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,270,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,271,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,272,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,273,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,274,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,275,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,276,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,277,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,278,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,279,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,280,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,281,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,282,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,283,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,284,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,285,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,286,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,287,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,288,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,289,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,290,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,291,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,292,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,293,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,294,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,295,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,296,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,297,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,298,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,299,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,300,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,301,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,302,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,303,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,304,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,305,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,306,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,307,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,308,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,309,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,310,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,311,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,312,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,313,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,314,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,315,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,316,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,317,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,318,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,319,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,320,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,321,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,322,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,323,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,324,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,325,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,326,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,327,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,328,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,329,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,330,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,331,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,332,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,333,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,334,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,335,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,336,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,337,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,338,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,339,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,340,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,341,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,342,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,343,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,344,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,345,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,346,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,347,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,348,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,349,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,350,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,351,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,352,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,353,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,354,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,355,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,356,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,357,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,358,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,359,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,360,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,361,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,362,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,363,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,364,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,365,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,366,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,367,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,368,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,369,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,370,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,371,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,372,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,373,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,374,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,375,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,376,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,377,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,378,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,379,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,380,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,381,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,382,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,383,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,384,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,385,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,386,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,387,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,388,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,389,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,390,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,391,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,392,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,393,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,394,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,395,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,396,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,397,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,398,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,399,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,400,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,401,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,402,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,403,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,404,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,405,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,406,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,407,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,408,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,409,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,410,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,411,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,412,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,413,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,414,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,415,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,416,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,417,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,418,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,419,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,420,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,421,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,422,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,423,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,424,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,425,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,426,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,427,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,428,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,429,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,430,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,431,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,432,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,433,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,434,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,435,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,436,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,437,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,438,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,439,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,440,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,441,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,442,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,443,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,444,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,445,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,446,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,447,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,448,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,449,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,450,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,451,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,452,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,453,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,454,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,455,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,456,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,457,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,458,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,459,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,460,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,461,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,462,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,463,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,464,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,465,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,466,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,467,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,468,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,469,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,470,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,471,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,472,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,473,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,474,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,475,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,476,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,477,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,478,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,479,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,480,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,481,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,482,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,483,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,484,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,485,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,486,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,487,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,488,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,489,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,490,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,491,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,492,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,493,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,494,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,495,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,496,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,497,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,498,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,499,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,500,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,501,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,502,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,503,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,504,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,505,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,506,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,507,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,508,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,509,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,510,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,511,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,512,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,513,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,514,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,515,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,516,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,517,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,518,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,519,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,520,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,521,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,522,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,523,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,524,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,525,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,526,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,527,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,528,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,529,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,530,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,531,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,532,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,533,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,534,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,535,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,536,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,537,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,538,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,539,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,540,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,541,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,542,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,543,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,544,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,545,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,546,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,547,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,548,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,549,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,550,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,551,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,552,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,553,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,554,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,555,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,556,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,557,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,558,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,559,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,560,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,561,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,562,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,563,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,564,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,565,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,566,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,567,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,568,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,569,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,570,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,571,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,572,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,573,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,574,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,575,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,576,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,577,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,578,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,579,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,580,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,581,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,582,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,583,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,584,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,585,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,586,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,587,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,588,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,589,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,590,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,591,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,592,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,593,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,594,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,595,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,596,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,597,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,598,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,599,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,600,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,601,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,602,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,603,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,604,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,605,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,606,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,607,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,608,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,609,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,610,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,611,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,612,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,613,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,614,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,615,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,616,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,617,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,618,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,619,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,620,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,621,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,622,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,623,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,624,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,625,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,626,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,627,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,628,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,629,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,630,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,631,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,632,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,633,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,634,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,635,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,636,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,637,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,638,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,639,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,640,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,641,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,642,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,643,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,644,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,645,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,646,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,647,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,648,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,649,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,650,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,651,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,652,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,653,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,654,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,655,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,656,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,657,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,658,1110
0.0,true,40,0.0,dsa,0.2,1.0,7,659,1110
