p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,10,0.0,,0.2,1.0,1,2133,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2134,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2135,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2136,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2137,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2138,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2139,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2140,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2141,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2142,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2143,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2144,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2145,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2146,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2147,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2148,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2149,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2150,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2151,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2152,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2153,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2154,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2155,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2156,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2157,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2158,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2159,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2160,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2161,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2162,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2163,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2164,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2165,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2166,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2167,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2168,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2169,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2170,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2171,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2172,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2173,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2174,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2175,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2176,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2177,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2178,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2179,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2180,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2181,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2182,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2183,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2184,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2185,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2186,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2187,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2188,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2189,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2190,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2191,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2192,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2193,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2194,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2195,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2196,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2197,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2198,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2199,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2200,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2201,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2202,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2203,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2204,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2205,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2206,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2207,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2208,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2209,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2210,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2211,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2212,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2213,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2214,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2215,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2216,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2217,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2218,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2219,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2220,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2221,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2222,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2223,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2224,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2225,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2226,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2227,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2228,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2229,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2230,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2231,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2232,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2233,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2234,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2235,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2236,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2237,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2238,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2239,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2240,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2241,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2242,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2243,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2244,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2245,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2246,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2247,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2248,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2249,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2250,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2251,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2252,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2253,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2254,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2255,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2256,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2257,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2258,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2259,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2260,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2261,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2262,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2263,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2264,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2265,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2266,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2267,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2268,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2269,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2270,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2271,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2272,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2273,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2274,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2275,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2276,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2277,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2278,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2279,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2280,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2281,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2282,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2283,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2284,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2285,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2286,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2287,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2288,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2289,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2290,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2291,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2292,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2293,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2294,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2295,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2296,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2297,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2298,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2299,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2300,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2301,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2302,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2303,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2304,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2305,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2306,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2307,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2308,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2309,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2310,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2311,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2312,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2313,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2314,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2315,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2316,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2317,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2318,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2319,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2320,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2321,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2322,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2323,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2324,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2325,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2326,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2327,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2328,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2329,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2330,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2331,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2332,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2333,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2334,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2335,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2336,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2337,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2338,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2339,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2340,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2341,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2342,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2343,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2344,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2345,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2346,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2347,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2348,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2349,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2350,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2351,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2352,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2353,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2354,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2355,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2356,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2357,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2358,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2359,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2360,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2361,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2362,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2363,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2364,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2365,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2366,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2367,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2368,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2369,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2370,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2371,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2372,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2373,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2374,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2375,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2376,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2377,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2378,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2379,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2380,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2381,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2382,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2383,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2384,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2385,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2386,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2387,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2388,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2389,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2390,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2391,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2392,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2393,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2394,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2395,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2396,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2397,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2398,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2399,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2400,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2401,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2402,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2403,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2404,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2405,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2406,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2407,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2408,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2409,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2410,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2411,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2412,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2413,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2414,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2415,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2416,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2417,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2418,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2419,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2420,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2421,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2422,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2423,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2424,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2425,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2426,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2427,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2428,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2429,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2430,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2431,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2432,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2433,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2434,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2435,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2436,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2437,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2438,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2439,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2440,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2441,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2442,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2443,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2444,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2445,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2446,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2447,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2448,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2449,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2450,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2451,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2452,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2453,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2454,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2455,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2456,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2457,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2458,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2459,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2460,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2461,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2462,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2463,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2464,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2465,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2466,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2467,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2468,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2469,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2470,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2471,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2472,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2473,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2474,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2475,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2476,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2477,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2478,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2479,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2480,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2481,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2482,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2483,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2484,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2485,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2486,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2487,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2488,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2489,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2490,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2491,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2492,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2493,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2494,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2495,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2496,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2497,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2498,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2499,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2500,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2501,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2502,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2503,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2504,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2505,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2506,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2507,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2508,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2509,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2510,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2511,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2512,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2513,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2514,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2515,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2516,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2517,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2518,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2519,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2520,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2521,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2522,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2523,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2524,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2525,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2526,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2527,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2528,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2529,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2530,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2531,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2532,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2533,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2534,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2535,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2536,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2537,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2538,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2539,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2540,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2541,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2542,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2543,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2544,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2545,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2546,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2547,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2548,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2549,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2550,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2551,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2552,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2553,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2554,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2555,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2556,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2557,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2558,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2559,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2560,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2561,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2562,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2563,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2564,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2565,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2566,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2567,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,2568,7002,7002
