p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1652,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1653,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1654,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1655,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1656,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1657,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1658,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1659,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1660,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1661,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1662,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1663,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1664,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1665,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1666,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1667,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1668,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1669,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1670,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1671,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1672,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1673,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1674,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1675,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1676,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1677,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1678,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1679,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1680,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1681,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1682,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1683,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1684,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1685,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1686,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1687,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1688,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1689,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1690,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1691,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1692,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1693,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1694,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1695,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1696,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1697,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1698,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1699,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1700,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1701,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1702,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1703,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1704,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1705,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1706,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1707,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1708,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1709,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1710,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1711,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1712,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1713,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1714,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1715,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1716,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1717,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1718,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1719,7221
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1720,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1721,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1722,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1723,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1724,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1725,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1726,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1727,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1728,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1729,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1730,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1731,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1732,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1733,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1734,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1735,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1736,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1737,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1738,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1739,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1740,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1741,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1742,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1743,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1744,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1745,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1746,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1747,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1748,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1749,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1750,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1751,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1752,7182
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1753,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1754,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1755,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1756,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1757,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1758,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1759,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1760,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1761,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1762,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1763,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1764,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1765,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1766,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1767,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1768,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1769,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1770,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1771,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1772,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1773,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1774,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1775,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1776,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1777,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1778,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1779,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1780,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1781,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1782,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1783,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1784,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1785,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1786,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1787,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1788,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1789,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1790,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1791,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1792,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1793,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1794,7087
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1795,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1796,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1797,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1798,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1799,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1800,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1801,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1802,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1803,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1804,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1805,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1806,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1807,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1808,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1809,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1810,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1811,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1812,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1813,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1814,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1815,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1816,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1817,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1818,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1819,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1820,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1821,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1822,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1823,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1824,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1825,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1826,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1827,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1828,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1829,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1830,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1831,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1832,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1833,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1834,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1835,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1836,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1837,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1838,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1839,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1840,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1841,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1842,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1843,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1844,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1845,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1846,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1847,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1848,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1849,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1850,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1851,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1852,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1853,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1854,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1855,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1856,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1857,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1858,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1859,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1860,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1861,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1862,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1863,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1864,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1865,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1866,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1867,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1868,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1869,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1870,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1871,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1872,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1873,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1874,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1875,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1876,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1877,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1878,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1879,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1880,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1881,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1882,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1883,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1884,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1885,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1886,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1887,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1888,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1889,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1890,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1891,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1892,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1893,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1894,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1895,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1896,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1897,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1898,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1899,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1900,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1901,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1902,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1903,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1904,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1905,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1906,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1907,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1908,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1909,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1910,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1911,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1912,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1913,7067
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1914,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1915,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1916,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1917,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1918,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1919,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1920,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1921,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1922,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1923,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1924,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1925,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1926,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1927,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1928,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1929,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1930,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1931,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1932,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1933,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1934,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1935,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1936,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1937,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1938,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1939,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1940,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1941,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1942,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1943,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1944,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1945,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1946,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1947,7065
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1948,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1949,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1950,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1951,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1952,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1953,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1954,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1955,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1956,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1957,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1958,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1959,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1960,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1961,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1962,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1963,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1964,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1965,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1966,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1967,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1968,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1969,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1970,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1971,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1972,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1973,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1974,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1975,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1976,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1977,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1978,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1979,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1980,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1981,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1982,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1983,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1984,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1985,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1986,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1987,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1988,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1989,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1990,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1991,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1992,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1993,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1994,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1995,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1996,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1997,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1998,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,1999,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2000,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2001,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2002,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2003,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2004,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2005,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2006,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2007,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2008,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2009,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2010,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2011,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2012,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2013,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2014,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2015,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2016,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2017,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2018,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2019,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2020,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2021,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2022,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2023,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2024,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2025,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2026,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2027,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2028,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2029,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2030,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2031,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2032,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2033,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2034,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2035,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2036,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2037,7006
1.0,true,25,0.0,UnsynchMono,0.2,1.0,1,2038,7006
