p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1322,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1323,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1324,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1325,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1326,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1327,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1328,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1329,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1330,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1331,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1332,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1333,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1334,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1335,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1336,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1337,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1338,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1339,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1340,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1341,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1342,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1343,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1344,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1345,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1346,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1347,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1348,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1349,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1350,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1351,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1352,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1353,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1354,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1355,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1356,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1357,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1358,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1359,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1360,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1361,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1362,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1363,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1364,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1365,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1366,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1367,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1368,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1369,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1370,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1371,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1372,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1373,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1374,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1375,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1376,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1377,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1378,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1379,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1380,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1381,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1382,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1383,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1384,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1385,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1386,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1387,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1388,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1389,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1390,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1391,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1392,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1393,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1394,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1395,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1396,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1397,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1398,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1399,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1400,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1401,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1402,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1403,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1404,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1405,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1406,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1407,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1408,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1409,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1410,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1411,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1412,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1413,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1414,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1415,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1416,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1417,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1418,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1419,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1420,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1421,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1422,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1423,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1424,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1425,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1426,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1427,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1428,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1429,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1430,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1431,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1432,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1433,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1434,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1435,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1436,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1437,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1438,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1439,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1440,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1441,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1442,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1443,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1444,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1445,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1446,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1447,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1448,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1449,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1450,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1451,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1452,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1453,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1454,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1455,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1456,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1457,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1458,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1459,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1460,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1461,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1462,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1463,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1464,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1465,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1466,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1467,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1468,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1469,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1470,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1471,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1472,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1473,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1474,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1475,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1476,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1477,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1478,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1479,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1480,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1481,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1482,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1483,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1484,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1485,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1486,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1487,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1488,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1489,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1490,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1491,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1492,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1493,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1494,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1495,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1496,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1497,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1498,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1499,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1500,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1501,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1502,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1503,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1504,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1505,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1506,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1507,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1508,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1509,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1510,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1511,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1512,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1513,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1514,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1515,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1516,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1517,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1518,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1519,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1520,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1521,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1522,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1523,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1524,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1525,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1526,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1527,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1528,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1529,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1530,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1531,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1532,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1533,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1534,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1535,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1536,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1537,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1538,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1539,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1540,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1541,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1542,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1543,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1544,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1545,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1546,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1547,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1548,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1549,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1550,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1551,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1552,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1553,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1554,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1555,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1556,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1557,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1558,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1559,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1560,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1561,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1562,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1563,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1564,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1565,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1566,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1567,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1568,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1569,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1570,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1571,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1572,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1573,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1574,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1575,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1576,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1577,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1578,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1579,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1580,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1581,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1582,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1583,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1584,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1585,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1586,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1587,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1588,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1589,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1590,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1591,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1592,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1593,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1594,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1595,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1596,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1597,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1598,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1599,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1600,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1601,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1602,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1603,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1604,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1605,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1606,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1607,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1608,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1609,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1610,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1611,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1612,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1613,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1614,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1615,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1616,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1617,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1618,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1619,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1620,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1621,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1622,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1623,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1624,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1625,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1626,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1627,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1628,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1629,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1630,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1631,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1632,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1633,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1634,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1635,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1636,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1637,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1638,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1639,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1640,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1641,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1642,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1643,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1644,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1645,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1646,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1647,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1648,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1649,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1650,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1651,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1652,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1653,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1654,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1655,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1656,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1657,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1658,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1659,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1660,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1661,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1662,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1663,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1664,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1665,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1666,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1667,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1668,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1669,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1670,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1671,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1672,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1673,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1674,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1675,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1676,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1677,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1678,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1679,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1680,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1681,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1682,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1683,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1684,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1685,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1686,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1687,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1688,2268,2268
