p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,193,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,194,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,195,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,196,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,197,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,198,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,199,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,200,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,201,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,202,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,203,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,204,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,205,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,206,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,207,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,208,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,209,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,210,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,211,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,212,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,213,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,214,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,215,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,216,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,217,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,218,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,219,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,220,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,221,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,222,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,223,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,224,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,225,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,226,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,227,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,228,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,229,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,230,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,231,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,232,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,233,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,234,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,235,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,236,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,237,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,238,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,239,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,240,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,241,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,242,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,243,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,244,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,245,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,246,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,247,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,248,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,249,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,250,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,251,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,252,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,253,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,254,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,255,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,256,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,257,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,258,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,259,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,260,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,261,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,262,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,263,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,264,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,265,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,266,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,267,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,268,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,269,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,270,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,271,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,272,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,273,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,274,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,275,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,276,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,277,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,278,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,279,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,280,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,281,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,282,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,283,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,284,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,285,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,286,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,287,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,288,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,289,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,290,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,291,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,292,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,293,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,294,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,295,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,296,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,297,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,298,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,299,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,300,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,301,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,302,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,303,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,304,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,305,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,306,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,307,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,308,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,309,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,310,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,311,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,312,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,313,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,314,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,315,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,316,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,317,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,318,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,319,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,320,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,321,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,322,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,323,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,324,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,325,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,326,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,327,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,328,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,329,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,330,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,331,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,332,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,333,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,334,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,335,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,336,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,337,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,338,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,339,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,340,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,341,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,342,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,343,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,344,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,345,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,346,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,347,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,348,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,349,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,350,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,351,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,352,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,353,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,354,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,355,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,356,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,357,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,358,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,359,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,360,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,361,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,362,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,363,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,364,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,365,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,366,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,367,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,368,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,369,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,370,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,371,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,372,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,373,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,374,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,375,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,376,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,377,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,378,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,379,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,380,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,381,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,382,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,383,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,384,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,385,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,386,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,387,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,388,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,389,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,390,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,391,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,392,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,393,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,394,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,395,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,396,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,397,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,398,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,399,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,400,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,401,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,402,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,403,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,404,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,405,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,406,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,407,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,408,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,409,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,410,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,411,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,412,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,413,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,414,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,415,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,416,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,417,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,418,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,419,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,420,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,421,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,422,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,423,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,424,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,425,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,426,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,427,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,428,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,429,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,430,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,431,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,432,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,433,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,434,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,435,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,436,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,437,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,438,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,439,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,440,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,441,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,442,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,443,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,444,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,445,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,446,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,447,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,448,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,449,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,450,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,451,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,452,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,453,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,454,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,455,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,456,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,457,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,458,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,459,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,460,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,461,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,462,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,463,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,464,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,465,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,466,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,467,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,468,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,469,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,470,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,471,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,472,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,473,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,474,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,475,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,476,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,477,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,478,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,479,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,480,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,481,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,482,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,483,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,484,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,485,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,486,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,487,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,488,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,489,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,490,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,491,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,492,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,493,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,494,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,495,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,496,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,497,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,498,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,3,499,7597
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,0,11805
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,1,10547
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,2,9304
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,3,8752
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,4,8275
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,5,7745
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,6,7760
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,7,7523
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,8,7505
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,9,7433
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,10,7277
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,11,7289
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,12,7254
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,13,7158
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,14,7119
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,15,7013
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,16,6962
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,17,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,18,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,19,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,20,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,21,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,22,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,23,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,24,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,25,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,26,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,27,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,28,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,29,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,30,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,31,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,32,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,33,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,34,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,35,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,36,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,37,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,38,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,39,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,40,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,41,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,42,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,43,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,44,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,45,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,46,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,47,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,48,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,49,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,50,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,51,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,52,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,53,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,54,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,55,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,56,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,57,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,58,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,59,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,60,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,61,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,62,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,63,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,64,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,65,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,66,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,67,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,68,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,69,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,70,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,71,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,72,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,73,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,74,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,75,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,76,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,77,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,78,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,79,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,80,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,81,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,82,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,83,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,84,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,85,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,86,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,87,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,88,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,89,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,90,6884
